Date,NFLX,JPM,GS,AAPL
2019-02-22,363.0199890136719,87.83785247802734,168.24313354492188,41.37959671020508
2019-02-25,363.9100036621094,88.75804138183594,170.51783752441406,41.681034088134766
2019-02-26,364.9700012207031,88.08042907714844,170.73243713378906,41.704952239990234
2019-02-27,362.8699951171875,87.97166442871094,170.73243713378906,41.83413314819336
2019-02-28,358.1000061035156,87.30242156982422,169.5258026123047,41.42266082763672
2019-03-01,357.32000732421875,87.36099243164062,170.81858825683594,41.858062744140625
2019-03-04,351.0400085449219,87.16023254394531,168.9053192138672,42.06858444213867
2019-03-05,354.29998779296875,87.09331512451172,168.92254638671875,41.99201965332031
2019-03-06,359.6099853515625,86.76705169677734,167.83663940429688,41.750404357910156
2019-03-07,352.6000061035156,86.1396484375,166.13877868652344,41.267173767089844
2019-03-08,349.6000061035156,86.17308044433594,168.26759338378906,41.36525344848633
2019-03-11,358.8599853515625,87.2940673828125,168.89669799804688,42.79823684692383
2019-03-12,356.2699890136719,87.03475952148438,169.4655303955078,43.27908706665039
2019-03-13,361.2099914550781,87.32752990722656,169.99986267089844,43.470462799072266
2019-03-14,358.82000732421875,88.12225341796875,170.1894989013672,43.95370101928711
2019-03-15,361.4599914550781,89.1344985961914,170.8703155517578,44.52547073364258
2019-03-18,363.44000244140625,89.66987609863281,174.49871826171875,44.97999572753906
2019-03-19,358.7799987792969,89.34363555908203,173.33523559570312,44.62355422973633
2019-03-20,375.2200012207031,87.436279296875,167.4746551513672,45.013492584228516
2019-03-21,377.8699951171875,86.05598449707031,167.69874572753906,46.671363830566406
2019-03-22,361.010009765625,83.45431518554688,162.8551025390625,45.70488739013672
2019-03-25,366.2300109863281,82.75995635986328,162.46731567382812,45.152259826660156
2019-03-26,359.9700012207031,83.58815002441406,164.3461456298828,44.68575668334961
2019-03-27,353.3699951171875,83.30374145507812,163.7772979736328,45.087669372558594
2019-03-28,354.6099853515625,84.24903106689453,164.76840209960938,45.147464752197266
2019-03-29,356.55999755859375,84.68405151367188,165.466552734375,45.44172668457031
2019-04-01,366.9599914550781,87.53668975830078,169.56033325195312,45.75032424926758
2019-04-02,367.7200012207031,87.9549331665039,170.21534729003906,46.41538619995117
2019-04-03,369.75,88.13063049316406,173.11114501953125,46.73357009887695
2019-04-04,367.8800048828125,88.98200225830078,174.2918701171875,46.814903259277344
2019-04-05,365.489990234375,88.7712631225586,174.42115783691406,47.128299713134766
2019-04-08,361.4100036621094,89.05787658691406,174.55902099609375,47.86989974975586
2019-04-09,364.7099914550781,88.4003677368164,172.904296875,47.72636413574219
2019-04-10,363.9200134277344,88.79655456542969,174.93824768066406,47.994300842285156
2019-04-11,367.6499938964844,89.54680633544922,174.8090057373047,47.594783782958984
2019-04-12,351.1400146484375,93.74468994140625,179.12686157226562,47.57564926147461
2019-04-15,348.8699951171875,92.67414855957031,172.29238891601562,47.661773681640625
2019-04-16,359.4599914550781,93.65198516845703,173.9557342529297,47.66655731201172
2019-04-17,354.739990234375,96.34943389892578,179.17857360839844,48.594783782958984
2019-04-18,360.3500061035156,95.64132690429688,177.46351623535156,48.7694091796875
2019-04-22,377.3399963378906,95.75933837890625,176.33447265625,48.9296989440918
2019-04-23,381.8900146484375,95.87736511230469,175.93798828125,49.63542556762695
2019-04-24,374.2300109863281,95.71720886230469,172.8353729248047,49.55887985229492
2019-04-25,368.3299865722656,95.76776123046875,173.57655334472656,49.10911178588867
2019-04-26,374.8500061035156,96.49270629882812,175.0244598388672,48.87466812133789
2019-04-29,371.8299865722656,97.88358306884766,178.333984375,48.948829650878906
2019-04-30,370.5400085449219,97.8245849609375,177.4721221923828,48.00626754760742
2019-05-01,378.80999755859375,97.0743408203125,176.44650268554688,50.3626708984375
2019-05-02,379.05999755859375,97.28507995605469,176.6705780029297,50.034934997558594
2019-05-03,385.0299987792969,97.88358306884766,178.85108947753906,50.65692901611328
2019-05-06,378.6700134277344,97.01532745361328,177.91162109375,49.87464141845703
2019-05-07,370.4599914550781,95.43059539794922,174.63661193847656,48.530181884765625
2019-05-08,364.3699951171875,94.9248046875,173.18870544433594,48.53974914550781
2019-05-09,362.75,94.84895324707031,173.77479553222656,48.018226623535156
2019-05-10,361.0400085449219,94.84052276611328,174.13674926757812,47.35301208496094
2019-05-13,345.260009765625,92.2610855102539,168.0348358154297,44.60087966918945
2019-05-14,345.6099853515625,92.99444580078125,169.1638641357422,45.30692672729492
2019-05-15,354.989990234375,92.64041900634766,169.26730346679688,45.849674224853516
2019-05-16,359.30999755859375,93.82898712158203,171.6287384033203,45.64793395996094
2019-05-17,354.45001220703125,93.37378692626953,170.155029296875,45.388572692871094
2019-05-20,348.1099853515625,93.86270141601562,169.99127197265625,43.969276428222656
2019-05-21,354.2699890136719,94.18302917480469,171.6029052734375,44.81221389770508
2019-05-22,359.7300109863281,93.41593933105469,168.50889587402344,43.89483642578125
2019-05-23,352.2099914550781,91.57830047607422,165.44932556152344,43.145565032958984
2019-05-24,354.3900146484375,92.48026275634766,166.33700561523438,42.97986602783203
2019-05-28,355.05999755859375,91.4771499633789,163.268798828125,42.80214309692383
2019-05-29,349.19000244140625,91.22427368164062,162.8013458251953,42.598018646240234
2019-05-30,351.8500061035156,90.24645233154297,162.21263122558594,42.818965911865234
2019-05-31,343.2799987792969,89.31917572021484,157.98785400390625,42.043270111083984
2019-06-03,336.6300048828125,89.74066162109375,158.59385681152344,41.61819839477539
2019-06-04,353.3999938964844,92.50553894042969,164.3856201171875,43.14076614379883
2019-06-05,355.7300109863281,92.83428192138672,163.13897705078125,43.83720397949219
2019-06-06,357.1300048828125,93.03660583496094,164.32498168945312,44.48079299926758
2019-06-07,360.8699951171875,92.01663208007812,164.32498168945312,45.66474151611328
2019-06-10,352.010009765625,93.01130676269531,168.05636596679688,46.248321533203125
2019-06-11,351.2699890136719,93.2979507446289,168.58436584472656,46.78385543823242
2019-06-12,345.55999755859375,92.10933685302734,164.67996215820312,46.634952545166016
2019-06-13,343.42999267578125,92.33695983886719,165.7448272705078,46.62535858154297
2019-06-14,339.7300109863281,92.57298278808594,165.92662048339844,46.286739349365234
2019-06-17,350.6199951171875,92.06722259521484,165.2080841064453,46.56291580200195
2019-06-18,357.1199951171875,93.32321166992188,168.8008575439453,47.65800476074219
2019-06-19,363.5199890136719,92.64884948730469,169.3722381591797,47.51871871948242
2019-06-20,365.2099914550781,92.88488006591797,169.4241943359375,47.90057373046875
2019-06-21,369.2099914550781,92.25265502929688,169.6319580078125,47.737247467041016
2019-06-24,371.0400085449219,91.59513854980469,170.973876953125,47.68922424316406
2019-06-25,360.29998779296875,90.83649444580078,169.73583984375,46.96636962890625
2019-06-26,362.20001220703125,91.44342803955078,170.5582733154297,47.982208251953125
2019-06-27,370.0199890136719,91.74688720703125,172.5581512451172,47.967796325683594
2019-06-28,367.32000732421875,94.24202728271484,177.1292266845703,47.53071594238281
2019-07-01,374.6000061035156,95.8267822265625,179.0857696533203,48.4024772644043
2019-07-02,375.42999267578125,95.92792510986328,178.32394409179688,48.68584442138672
2019-07-03,381.7200012207031,95.7751235961914,178.3759002685547,49.089298248291016
2019-07-05,380.54998779296875,96.34391784667969,179.9861602783203,49.046077728271484
2019-07-08,376.1600036621094,95.81757354736328,178.1248016357422,48.035037994384766
2019-07-09,379.92999267578125,96.22505187988281,179.87359619140625,48.328025817871094
2019-07-10,381.0,95.94490814208984,178.31527709960938,48.805912017822266
2019-07-11,379.5,96.86175537109375,182.97293090820312,48.45050811767578
2019-07-12,373.25,97.88044738769531,185.2151641845703,48.8227424621582
2019-07-15,366.6000061035156,96.69197082519531,183.1720428466797,49.28142547607422
2019-07-16,365.989990234375,97.7276382446289,186.58306884765625,49.11091613769531
2019-07-17,362.44000244140625,96.76838684082031,184.66107177734375,48.834747314453125
2019-07-18,325.2099914550781,97.34563446044922,185.7173309326172,49.38948440551758
2019-07-19,315.1000061035156,96.3863525390625,184.8516082763672,48.65222930908203
2019-07-22,310.6199951171875,97.00606536865234,185.2671356201172,49.76414108276367
2019-07-23,307.29998779296875,98.78031158447266,189.96803283691406,50.153167724609375
2019-07-24,317.94000244140625,99.17930603027344,192.21893310546875,50.112342834472656
2019-07-25,326.4599914550781,98.228515625,190.4442138671875,49.71609878540039
2019-07-26,335.7799987792969,98.66145324707031,192.31419372558594,49.889007568359375
2019-07-29,332.70001220703125,98.34734344482422,190.7386016845703,50.354888916015625
2019-07-30,325.92999267578125,98.12664031982422,191.67356872558594,50.13877487182617
2019-07-31,322.989990234375,98.47467803955078,190.5740966796875,51.16181182861328
2019-08-01,319.5,95.87701416015625,183.1893768310547,50.05471420288086
2019-08-02,318.8299865722656,95.86852264404297,181.2587890625,48.99565124511719
2019-08-05,307.6300048828125,93.01615142822266,174.60125732421875,46.43082809448242
2019-08-06,310.1000061035156,93.7462158203125,178.3499298095703,47.30978775024414
2019-08-07,304.2900085449219,91.70880126953125,178.1161651611328,47.79969024658203
2019-08-08,315.8999938964844,93.26234436035156,179.20697021484375,48.85395050048828
2019-08-09,308.92999267578125,93.16045379638672,179.12039184570312,48.451377868652344
2019-08-12,310.8299865722656,91.41168975830078,174.46279907226562,48.32844161987305
2019-08-13,312.2799987792969,92.82085418701172,176.7050018310547,50.37506103515625
2019-08-14,299.1099853515625,88.96678924560547,169.30299377441406,48.87565612792969
2019-08-15,295.760009765625,89.30636596679688,169.83975219726562,48.63218688964844
2019-08-16,302.79998779296875,91.44563293457031,172.64471435546875,49.77964401245117
2019-08-19,309.3800048828125,92.26908111572266,175.05148315429688,50.70773696899414
2019-08-20,298.989990234375,91.09758758544922,173.1295623779297,50.710147857666016
2019-08-21,297.80999755859375,91.35224914550781,173.7355499267578,51.25977325439453
2019-08-22,296.92999267578125,92.2945556640625,175.24192810058594,51.21638107299805
2019-08-23,291.44000244140625,90.00247192382812,169.85704040527344,48.84912872314453
2019-08-26,294.9800109863281,90.72406005859375,172.84384155273438,49.7772216796875
2019-08-27,291.0299987792969,89.76478576660156,171.4759521484375,49.215545654296875
2019-08-28,291.7699890136719,90.66463470458984,173.51046752929688,49.545806884765625
2019-08-29,296.7799987792969,92.7190170288086,177.23037719726562,50.38471221923828
2019-08-30,293.75,93.26234436035156,177.6397705078125,50.319618225097656
2019-09-03,289.2900085449219,92.15872955322266,173.33624267578125,49.586795806884766
2019-09-04,291.5199890136719,93.27082061767578,175.74061584472656,50.428096771240234
2019-09-05,293.25,95.39311981201172,180.37522888183594,51.41405487060547
2019-09-06,290.1700134277344,95.59683990478516,180.5146484375,51.40923309326172
2019-09-09,294.3399963378906,97.96534729003906,184.67013549804688,51.62859344482422
2019-09-10,287.989990234375,99.2132568359375,187.84986877441406,52.238487243652344
2019-09-11,288.2699890136719,99.48492431640625,188.86915588378906,53.8994140625
2019-09-12,288.8599853515625,100.09614562988281,190.55917358398438,53.77887725830078
2019-09-13,294.1499938964844,102.06562805175781,191.56976318359375,52.73267364501953
2019-09-16,294.2900085449219,101.15730285644531,189.2350311279297,53.00989532470703
2019-09-17,298.6000061035156,100.65641021728516,188.0937957763672,53.20273208618164
2019-09-18,291.55999755859375,101.6666259765625,189.1130828857422,53.70174789428711
2019-09-19,286.6000061035156,101.34404754638672,187.5014190673828,53.26542282104492
2019-09-20,270.75,100.93656158447266,186.20338439941406,52.48678970336914
2019-09-23,265.9200134277344,100.91958618164062,185.9594268798828,52.725440979003906
2019-09-24,254.58999633789062,99.603759765625,180.985107421875,52.4747314453125
2019-09-25,264.75,100.17253112792969,182.97134399414062,53.28229522705078
2019-09-26,263.30999755859375,99.34908294677734,181.39454650878906,53.007484436035156
2019-09-27,263.0799865722656,99.9348373413086,182.0478973388672,52.749542236328125
2019-09-30,267.6199951171875,99.90936279296875,180.5320587158203,53.99102020263672
2019-10-01,269.5799865722656,98.09265899658203,176.57701110839844,54.14048385620117
2019-10-02,268.0299987792969,96.14015197753906,172.70896911621094,52.78329849243164
2019-10-03,268.1499938964844,96.00325775146484,171.8291473388672,53.231666564941406
2019-10-04,272.7900085449219,98.08267211914062,174.930419921875,54.723846435546875
2019-10-07,274.4599914550781,97.86872100830078,174.58201599121094,54.73590850830078
2019-10-08,270.7200012207031,95.68663787841797,171.9423828125,54.094669342041016
2019-10-09,267.5299987792969,96.37979125976562,171.48936462402344,54.728675842285156
2019-10-10,280.4800109863281,97.73180389404297,174.12025451660156,55.466331481933594
2019-10-11,282.92999267578125,99.38333129882812,178.3105926513672,56.9416389465332
2019-10-14,285.5299987792969,99.64861297607422,179.30377197265625,56.85968017578125
2019-10-15,284.25,102.65219116210938,179.86131286621094,56.72709274291992
2019-10-16,286.2799987792969,102.41259002685547,180.69761657714844,56.49807357788086
2019-10-17,293.3500061035156,102.98591613769531,179.86131286621094,56.717445373535156
2019-10-18,275.29998779296875,103.16563415527344,179.91357421875,56.989845275878906
2019-10-21,278.04998779296875,105.72422790527344,182.29185485839844,57.97821807861328
